x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,y
-0.425125811229247,1.05296170927573,-0.531340067425057,-0.164718270309436,0.656554890763346,0.766683546641701,-0.156279900100382,-0.791047467999898,1.0057932437866,0.606410375333058,-0.215128075320053,0.702996940374323,0
-0.382819491685302,1.02283224600124,-0.554873164488119,0.143275908662815,0.586942071798541,0.857231202054131,-0.315453865112553,-0.583819024671853,0.918296979741862,0.294802443338921,0.00809068129112173,0.27871635587674,0
-0.576455513322875,0.862756377143742,-0.401346413622367,0.732055862970466,0.269612470983305,0.305920469662452,-0.543631630625288,-0.190394006076428,1.12296559411637,0.0834531742067784,-0.250702872195366,-0.460950870059353,0
-0.705382950847136,0.801024800492339,-0.245521294132945,0.785521525269727,0.525675575056774,0.0567608993668127,-0.649066953071803,0.0288368145298824,0.837505297380863,-1.006583344195,1.23058654650747,-0.230898602066151,0
-0.460695418552007,0.868529245363697,-0.259760191383164,0.496129479050364,0.839279336397058,0.106382075202031,-0.41338877446118,0.0330027673168521,0.572221877350847,-1.5124351013559,1.29182515494516,0.360481921006855,0
-0.254886090884287,0.761694267268938,-0.177696527616953,0.635152222935182,0.328176629607864,0.645097360767304,0.146194908989049,-0.377887959441784,0.654680235384641,-1.42013791689891,0.126246950301396,0.658885020336253,0
0.232582522043205,1.20905264282896,-1.33725249494031,-0.999883667401102,-0.14010469483631,-0.674033205779421,-1.1370762098584,1.71160792197262,1.36122866611776,0.740049477131187,-0.347435700391996,-1.25986574876116,0
0.516122023392403,1.05527245293238,-1.52814833884667,-1.01649511383202,-0.0282632407156812,-0.67459843081706,-0.877720515714977,1.14752878733382,1.40633833748394,1.10984299846614,-0.754894033572597,-1.09239443673162,0
0.52243605137643,1.13603873056897,-1.61940242482519,-1.04431522037065,-0.192619886803412,-0.389390063676429,-0.47680195867909,0.516618381929397,1.84921951853641,-0.0073726712706124,-0.598705365637867,-0.638449265350116,0
0.795527964408568,1.26177471377241,-1.77056365685516,-1.42433829999089,-0.0609895125465544,0.0250873629983618,-0.162260405698257,0.303079074285567,1.6974257690036,-0.541676333116936,-0.0218437174386144,-0.540270805125755,0
0.661630343268071,1.04008300499243,-1.65824271796753,-1.31786310067751,-0.26083367513533,0.63112025273778,-0.384946679330513,0.285535132267202,1.65148275980102,-0.354933628760321,-0.266002452165241,-0.338207414528371,0
0.373018631072979,0.859222415990082,-1.51142183146592,-1.42747106745317,0.152377385606942,0.67935976736988,-0.369602221873865,-0.0795561917864856,1.54133906698026,0.100847469996376,-0.815548457916632,0.239577216968219,0
-0.0762160063058067,0.978415283088013,-1.54140134889178,-1.51694234043911,0.596521749974256,0.680846099876265,-0.286278249405793,-0.0818054151221735,1.26298318573888,0.25498602469444,-1.10840598734658,0.399847507143498,0
-0.537040936973831,1.14598809833416,-1.71199341048122,-1.24809361132568,0.754199865619732,0.649584270633996,-0.593187223419172,0.325180138366674,1.04214445031671,-0.0968445238219833,-0.904223574476725,-0.285264052593562,0
-0.652905974038062,1.00503872166065,-1.81612507577349,-1.07776087209267,0.896164658262152,0.494984755709336,-0.307576779286401,0.0313989732861876,1.05637011641278,-0.371235703589596,-0.807319519907818,-0.323497402589598,0
-0.326491715722533,0.9555492972835,-1.78013561436356,-0.857844839266481,0.980931187976859,0.921373776695858,-0.373210350113025,-0.419143279059851,1.08765395549328,-0.479618324007707,-0.587031755904434,-0.139604137576683,0
-0.339233459175065,0.979261358485614,-1.9186603973869,-0.474186900784814,0.940377707920939,1.51440649056957,-0.597251323908336,-0.605685387187497,0.876697428353233,-0.657361488716045,-0.205015647216199,-0.475851097669748,0
-0.230877626213721,0.741007324705416,-1.69660380277798,-0.358076496804712,1.03550074597857,1.40512964995932,-0.569265201027672,-0.40375728754616,0.639410792604598,-0.725945743728688,-0.408563515294678,-0.564781453097627,0
-0.264715685695986,0.558372771013289,-1.04314982729941,-0.572996366623902,1.16602662236736,1.29442927962464,-0.391548364515349,-0.43026552546763,0.546821908448542,-0.768731920190905,-0.70657798017201,0.0770605702899753,0
-0.568284589759058,0.639905305613744,-0.98819653553244,-0.390684150909849,1.37197865816655,1.34475524223519,-0.489476665570498,-0.704872876547368,0.742849903741621,-0.965710811068228,-0.47592598457613,0.136199528386188,0
-0.583259272009264,0.520425092154363,-1.02638974481261,-0.338028199388086,1.65814301080445,1.51361796675163,-0.703010452735288,-0.521499239553474,0.607424087773195,-0.757204927080726,-0.0869198110431989,-0.143997213802241,0
-1.06729102482911,0.681131526638375,-1.11385289608914,0.00768294405385731,1.75827678752355,1.21600953921736,-0.359960721689004,-0.870617818179813,0.740812855697094,-0.620379428596698,-0.333687229912154,-0.155011606978071,0
-1.08499129164306,0.603164880565075,-0.994291943422833,0.288829376591462,1.76430734588321,0.827518508100206,-0.240654591231506,-0.796771578402025,0.757429107101618,-0.910061701808825,0.0213556890727713,-0.181650858894285,0
-0.7930622369522,0.237121534373581,-0.774127763882532,0.654730251646974,1.44364584316597,0.840853632136361,-0.145633939306816,-0.565192847657185,0.873178890821779,-1.12857810682936,-0.225028988493449,0.149007383608741,0
-0.96188232127305,0.315994119669784,-0.699236963682884,0.815986451291183,1.30114720988731,1.0966493630591,-0.280958573155749,-0.383129627737127,0.921945989358813,-1.50394105240001,0.108479696142831,-0.0752750090119255,0
-1.29635090060421,0.469656577376596,-0.667859500932135,0.844092962078619,1.41295921073146,1.18607354648313,-0.377651123330453,-0.279169873212839,0.855257918562291,-1.5427103831817,0.44729639831968,-0.392971412177276,0
-1.30359774897369,0.318697969112591,-0.452762110123959,1.02908535582474,1.23223390623895,1.36170501527748,-0.515242401842448,-0.104349804382489,0.786633810368078,-1.07500512005652,0.465839207223261,-0.705685976323954,0
1.67662928961451,0.954004810590709,-0.269197848467339,-1.58676840346972,0.0810525949466304,-1.31053940094317,-0.73307818806162,1.65179813970711,0.94303196188583,1.78774212342658,-1.58302534701772,-0.274159080526483,0
0.989405936333618,0.875814672902948,0.272747095233685,-1.88038226046782,-0.150718919348449,-0.669029917483281,-0.529410583059955,1.68337201974983,0.697921209784355,1.38584994312547,-1.43941678137553,0.138527405891277,0
0.447609281144671,0.664553237951413,0.453381165816306,-1.69018155241929,-0.0670127075870886,-0.194694461513806,-0.913292959508746,1.5232599156885,0.625521828664646,1.16414714141903,-1.41384361906907,0.247185843833102,0
0.749018123002681,0.612872797568213,0.152987744213413,-1.60472701062652,0.251922096796406,0.400801517030116,-0.935338226552405,1.36632280224885,0.674882364751842,1.14668965929288,-1.67426885916196,0.253526366220504,0
0.0300847067438388,0.989140885121285,-0.509851999549058,-1.04534769000833,0.426885604077156,0.283395205199496,-0.337730422427952,0.206525458049226,0.879778253081732,0.97016508821796,-2.08221065504075,1.24843584980604,0
-0.113065326594859,1.05631408349264,-0.630237068454924,-0.633855501568341,0.491955255144639,0.240507883207757,-0.172840283557039,-0.588891186281027,0.97512388614102,0.98859744525084,-1.88626725231926,1.59260846288335,0
-0.286007310993924,1.17615547536467,-0.513148464507308,-0.743863019950366,0.593804685218807,0.498976221407233,-0.276491366764408,-0.373252603523889,0.776221296190067,0.510213691249123,-1.35670437142648,1.52165801736832,0
-0.89260000220732,1.34584347910483,-0.464775893527359,-0.765124115605776,0.843608968039887,0.437045700307872,-0.466314596929004,-0.174017052397448,0.833969924741602,0.0247169610760507,-1.26257015523263,1.61504485424563,0
-0.349593595580989,0.94306369878635,-0.722358002626165,-0.595190927979133,1.1252080628231,0.976389013692744,-0.670583556637196,-0.65392959786602,1.03977070011606,0.0487097157251171,-1.41351123846407,1.54332448815499,0
-0.575688851568582,0.961220397000441,-0.658455418954016,-0.256894472311911,0.892983704402114,1.03431411292044,-0.282068766460106,-1.22552570208757,1.30555075582636,-0.213441367991279,-1.74815807486901,1.83313165070489,0
-0.876392248010094,1.07678751174592,-0.242371338728396,-0.0580981009441882,0.680875933818217,0.684049041756221,-0.149136334850323,-1.12035984229632,1.32309293816021,-0.537406742090221,-1.34705526174173,1.58547990414209,0
-0.965138447431018,1.08904363224607,0.0810973375822465,0.196274838112165,0.572745592534299,0.555889498036686,-0.451829217624538,-0.621149612556342,1.10296969481979,-1.09543236000041,0.102889658694983,0.796247908914759,0
-1.2225793834335,1.00970011819083,0.283613220466435,0.365928693199846,0.637200406455223,0.4788165283981,-0.971188218672263,-0.370273197540093,1.17351721408084,-0.725241667407158,0.205272957176736,-0.0520415234066588,0
-1.11009582026653,0.704490391271208,0.314578625097403,0.0235200382565151,0.837324375170576,1.68313663143521,-0.61888026846286,-0.881824817930675,0.818586844983869,-0.297470168980052,-0.174013601694622,0.672960980036286,0
-1.0345198786627,0.440878041093091,0.593087182116359,0.311766467480643,0.973737225196172,1.65377284182551,-0.677363665745947,-0.652045465854385,0.553526490132282,-0.442573077551812,-0.350366692999787,0.659129583342624,0
-0.997416947831356,0.393958770282241,0.858873826222365,0.723240976646013,0.785979950943626,1.0687160812607,-0.59041174015828,-0.489468995355693,0.674709804896831,-0.531990770386143,-0.47234030289787,0.30855304265403,0
-0.206125820298497,1.89886948816621,-0.247077958141008,-1.00566479020113,-0.0806090763430134,-1.73022248043375,-0.0262022512732308,0.427157968560385,1.53950824900636,1.75922703240461,-0.187661350779007,0.648758300294659,0
-0.534533982187929,1.97850833042628,-0.383780528590211,-0.856483535120907,-0.0421872771724663,-1.83538224978218,-0.77931641752939,0.407332205766684,1.44083768215538,1.74931580418615,-0.00499302797870577,0.274939216111674,0
-0.559559804091379,1.53283611927894,-0.0765103148105247,-0.814046204328253,-0.094687742501328,-1.08121853165998,-0.720317573354994,0.192775858005847,1.30840009782252,1.61183136247813,-0.493652950176512,0.748974785572113,0
-0.271770139860965,1.34719440609581,0.0438320221421786,-0.67972614749178,0.142433223134764,-1.08823848706572,-0.886813527541138,0.0602281489105699,1.4321760191892,1.19058610995443,-0.752557297198002,0.75599464964388,0
0.189596992656102,1.3708685535419,-0.484557735559227,-0.651587814010031,0.411094966223335,-0.610302338263875,-1.00111057154207,0.344177926193325,1.52633477714816,0.365092729438349,-0.710747845943918,0.134288313780843,0
1.07385241679035,1.20447306019335,-0.881629148909905,-0.847806547138473,0.58935355881049,0.415315937749741,-0.827219936953695,0.623316321384087,1.63011900799521,-0.302705608293994,-1.20303373837817,-0.558015209921356,0
0.921286727685998,1.31725451160144,-0.936616015782935,-0.627664219597175,0.352269409770001,0.743230196623115,-0.754621224800927,0.348650294912983,1.65019066527691,-0.488455384504861,-0.732554028060298,-0.529491917067171,0
-0.368153806187776,1.89371122188603,-0.957496679467553,-0.375593122096064,0.126046156432186,1.09339059648407,-0.0582590829365365,-0.51462117978782,1.48713843739884,-0.517250300731543,-0.936071679720139,0.106634578282644,0
-1.04729660287969,2.30655810215945,-1.04453861577719,-0.665536761683504,0.167210791975103,1.16656281555425,0.850824025994811,-0.874555588889249,0.856958264450697,-0.442979275429618,-0.61449848044548,0.620542975670719,0
-1.331357900632,2.29513209337015,-1.26316139272128,-0.493761393641682,0.305781094502993,1.2037071720401,0.830311883038121,-1.04196299994372,0.970410055955339,-0.952134775330006,0.195311611166066,-0.114051832355453,0
-1.31038110221415,1.98881688114328,-1.05383892015478,-0.330956489540951,0.577008954305044,1.76888336307115,0.469426367893866,-1.25824701200589,0.820253520656663,-0.823830405660394,-0.126070217457225,0.331143418131432,0
-1.34762978623072,1.5832733875567,-0.852699616618893,-0.0120011603056418,1.059825470693,1.55513758371402,0.532172114470466,-1.41103773112235,0.78938635049436,-0.871012545822421,-0.360096379800906,0.494158248711543,0
-1.33271923538202,1.44172537263017,-0.5915707554076,0.394947454557563,1.02345803755706,1.49391184938999,0.67074802871073,-1.39852683378559,0.838229207016521,-1.39325664400766,0.0259788011242346,0.119134465274952,0
-1.2065173824215,1.05693666727578,-0.0577235168308688,0.909640640651709,0.785493971881676,1.10747935390374,0.367618998566946,-0.892503739159245,0.896625987218587,-1.46787970747035,0.0679796230296854,-0.0962893117816015,0
-1.89828532001776,0.798831789025443,-0.0133402789068763,1.31906081810649,0.937053169338052,0.78263545325952,0.256262645163862,-0.889843788083997,1.01099529209866,-1.35671688824415,0.431674509884343,-0.203335445459201,0
-0.426160658844358,0.890874415888083,-0.302956091465713,-1.21509347732402,-0.0967457901954959,-1.30884372583025,-0.720733895844128,1.52719768639793,1.42259263407063,1.30257937817526,-0.893114004557849,0.0801402525924278,0
0.328112074704586,1.19670074020831,-0.833940289180556,-1.44336119947968,0.09585286637875,-1.43144173430289,-0.486053569548731,1.94827837279043,1.55801845003905,1.19820457681817,-0.695820935137233,-0.331386824017351,0
0.580026049923263,1.30146043902594,-0.861392516805093,-1.47354679296217,0.0119552083202575,-1.16166889535063,-0.408630803156793,2.01683730785736,1.53100651956433,0.826497412147781,-0.421667368843596,-0.474700745750891,0
0.624314612786294,1.15691324645177,-0.770858769465601,-1.46206587202535,0.297979657894868,-1.20427011578011,-0.500406782983631,1.67851500124233,1.23395104232743,1.66094519921461,-1.15210900083525,-0.324095223271838,0
0.394450179428734,1.29579133476984,-0.938722090617372,-1.17967835440957,0.135390208396046,-1.10512545732605,0.0642322449775087,1.31294123508186,1.15083190631225,0.869554387195202,-0.998206708577387,0.21781110940118,0
0.0106004209427139,1.51253030973651,-0.896386934162811,-1.05700540369133,-0.23989607721631,-0.0350637459454686,0.199741911043834,0.613478414098426,1.28079472979763,-0.502591070652505,-0.198116231627414,0.453406805538797,0
-0.362883371009973,1.53601289294163,-1.04329328457074,-1.1235395857881,0.110273926876166,0.54768326786059,0.0173794442162559,0.386111272556063,0.96137802061742,-0.495658626871285,-0.101705711896245,0.524484061501576,0
-0.274828041687025,1.26770123247731,-1.37059562753654,-0.769190348767879,0.385319667642174,0.71951167930292,-0.197251319665934,0.299408602581242,1.06001070847583,-0.536982490973401,-0.372263524372077,0.340246596701917,0
0.0664705319038694,0.981041309557927,-1.49075482754711,-0.254189543295382,0.486300226060128,0.196957642961998,-0.147649468817702,-0.0013288561200536,1.16892964720371,-0.594012673017344,-0.457091083625724,0.395517836141814,0
0.274743088401923,1.14027309847867,-1.49654195491826,-0.438747026885899,1.02706238226652,-0.0347427539487847,0.0806340293906863,-0.203889346090555,0.773384580524755,0.279466216796873,-0.609049452951272,0.531612620242841,0
0.0749621124751857,1.36117859568635,-1.58317793767286,-0.774787607111886,1.2597138131965,0.553105241369796,0.330863670240559,-0.659040876402771,0.653497569061269,0.207090781591376,0.225638823338084,0.632689604987157,0
-0.204916068861114,1.24929510165779,-1.70707007902042,-0.406132301070915,1.33781653910719,0.386168468833456,0.543703586590125,-0.464936162276871,0.490243319889524,0.0498922028805074,0.49236922278656,0.464548009162375,0
-0.368322879882639,0.816004725043738,-1.23490641483376,-0.101539614535136,1.09102385380638,1.07160500923086,0.340333354794984,-0.406162978592157,0.455962831619554,-0.0697736919210993,0.196449762934727,0.521078295190628,0
-0.635940303277656,0.670818984999687,-0.919025712491829,-0.017294335126222,1.15605668827826,0.800136495165683,-0.0469985508494879,-0.277116234515037,0.680631554067592,-0.445696287901164,0.209342101553187,0.732389790584494,0
-0.920129863832967,0.672381430840069,-0.772409328908926,0.207964374489478,1.21553389847375,0.983618311705019,-0.566000704049384,-0.10683372928364,0.637192767151157,-0.326075526197091,0.190124459300046,0.520226853612891,0
